timestamps population node_ids
175.20000000010558 hippocampus 93
175.40000000010562 hippocampus 93
175.60000000010567 hippocampus 93
175.8000000001057 hippocampus 93
176.00000000010576 hippocampus 93
176.2000000001058 hippocampus 93
177.20000000010603 hippocampus 93
177.40000000010608 hippocampus 93
178.0000000001062 hippocampus 93
178.20000000010626 hippocampus 93
178.4000000001063 hippocampus 93
178.60000000010635 hippocampus 93
178.8000000001064 hippocampus 93
179.00000000010644 hippocampus 93
179.20000000010648 hippocampus 93
190.7000000001091 hippocampus 93
190.90000000010915 hippocampus 93
191.1000000001092 hippocampus 93
191.30000000010924 hippocampus 93
191.50000000010928 hippocampus 93
191.70000000010933 hippocampus 93
191.90000000010937 hippocampus 93
194.40000000010994 hippocampus 93
194.60000000011 hippocampus 93
194.80000000011003 hippocampus 93
195.00000000011008 hippocampus 93
195.20000000011012 hippocampus 93
195.40000000011017 hippocampus 93
195.6000000001102 hippocampus 93
195.80000000011026 hippocampus 93
196.0000000001103 hippocampus 93
196.20000000011035 hippocampus 93
196.4000000001104 hippocampus 93
205.6000000001125 hippocampus 93
205.80000000011253 hippocampus 93
206.00000000011258 hippocampus 93
206.20000000011262 hippocampus 93
206.40000000011267 hippocampus 93
206.60000000011271 hippocampus 93
206.80000000011276 hippocampus 93
207.0000000001128 hippocampus 93
210.1000000001135 hippocampus 93
210.30000000011356 hippocampus 93
210.5000000001136 hippocampus 93
210.70000000011365 hippocampus 93
210.9000000001137 hippocampus 93
211.10000000011374 hippocampus 93
211.30000000011378 hippocampus 93
211.70000000011387 hippocampus 93
211.90000000011392 hippocampus 93
212.10000000011397 hippocampus 93
212.300000000114 hippocampus 93
212.50000000011406 hippocampus 93
212.7000000001141 hippocampus 93
212.90000000011415 hippocampus 93
213.1000000001142 hippocampus 93
213.30000000011424 hippocampus 93
224.50000000011678 hippocampus 93
224.70000000011683 hippocampus 93
224.90000000011688 hippocampus 93
225.10000000011692 hippocampus 93
225.30000000011697 hippocampus 93
225.500000000117 hippocampus 93
225.70000000011706 hippocampus 93
227.90000000011756 hippocampus 93
228.1000000001176 hippocampus 93
228.30000000011765 hippocampus 93
228.5000000001177 hippocampus 93
228.70000000011774 hippocampus 93
228.90000000011779 hippocampus 93
229.10000000011783 hippocampus 93
229.30000000011788 hippocampus 93
229.50000000011792 hippocampus 93
229.70000000011797 hippocampus 93
229.900000000118 hippocampus 93
230.10000000011806 hippocampus 93
230.3000000001181 hippocampus 93
239.5000000001202 hippocampus 93
239.70000000012024 hippocampus 93
239.9000000001203 hippocampus 93
240.10000000012033 hippocampus 93
240.30000000012038 hippocampus 93
240.50000000012042 hippocampus 93
240.70000000012047 hippocampus 93
240.9000000001205 hippocampus 93
241.10000000012056 hippocampus 93
241.3000000001206 hippocampus 93
241.50000000012065 hippocampus 93
245.60000000012158 hippocampus 93
245.80000000012163 hippocampus 93
246.00000000012167 hippocampus 93
246.20000000012172 hippocampus 93
246.40000000012176 hippocampus 93
246.6000000001218 hippocampus 93
246.80000000012186 hippocampus 93
252.10000000012306 hippocampus 93
252.3000000001231 hippocampus 93
252.50000000012315 hippocampus 93
259.60000000012474 hippocampus 93
259.8000000001248 hippocampus 93
260.0000000001248 hippocampus 93
260.2000000001249 hippocampus 93
260.4000000001249 hippocampus 93
260.60000000012496 hippocampus 93
260.800000000125 hippocampus 93
261.00000000012506 hippocampus 93
261.2000000001251 hippocampus 93
261.40000000012515 hippocampus 93
261.6000000001252 hippocampus 93
261.80000000012524 hippocampus 93
262.0000000001253 hippocampus 93
262.2000000001253 hippocampus 93
262.4000000001254 hippocampus 93
262.6000000001254 hippocampus 93
262.80000000012546 hippocampus 93
263.0000000001255 hippocampus 93
263.20000000012556 hippocampus 93
263.4000000001256 hippocampus 93
275.2000000001283 hippocampus 93
275.40000000012833 hippocampus 93
275.6000000001284 hippocampus 93
275.8000000001284 hippocampus 93
276.00000000012847 hippocampus 93
276.2000000001285 hippocampus 93
276.40000000012856 hippocampus 93
276.6000000001286 hippocampus 93
276.80000000012865 hippocampus 93
277.0000000001287 hippocampus 93
277.20000000012874 hippocampus 93
277.4000000001288 hippocampus 93
277.60000000012883 hippocampus 93
277.8000000001289 hippocampus 93
278.0000000001289 hippocampus 93
278.20000000012897 hippocampus 93
284.6000000001304 hippocampus 93
284.80000000013047 hippocampus 93
291.70000000013204 hippocampus 93
291.9000000001321 hippocampus 93
292.1000000001321 hippocampus 93
292.3000000001322 hippocampus 93
292.5000000001322 hippocampus 93
292.70000000013226 hippocampus 93
292.9000000001323 hippocampus 93
293.10000000013235 hippocampus 93
304.3000000001349 hippocampus 93
304.50000000013495 hippocampus 93
304.700000000135 hippocampus 93
304.90000000013504 hippocampus 93
305.1000000001351 hippocampus 93
305.3000000001351 hippocampus 93
308.40000000013583 hippocampus 93
308.6000000001359 hippocampus 93
308.8000000001359 hippocampus 93
309.00000000013597 hippocampus 93
309.200000000136 hippocampus 93
313.500000000137 hippocampus 93
313.70000000013704 hippocampus 93
313.9000000001371 hippocampus 93
314.10000000013713 hippocampus 93
314.3000000001372 hippocampus 93
315.4000000001374 hippocampus 93
315.60000000013747 hippocampus 93
315.8000000001375 hippocampus 93
316.00000000013756 hippocampus 93
316.2000000001376 hippocampus 93
321.8000000001389 hippocampus 93
322.0000000001389 hippocampus 93
322.20000000013897 hippocampus 93
322.400000000139 hippocampus 93
322.60000000013906 hippocampus 93
322.8000000001391 hippocampus 93
329.3000000001406 hippocampus 93
329.50000000014063 hippocampus 93
329.7000000001407 hippocampus 93
329.9000000001407 hippocampus 93
330.50000000014086 hippocampus 93
330.7000000001409 hippocampus 93
330.90000000014095 hippocampus 93
331.100000000141 hippocampus 93
331.30000000014104 hippocampus 93
331.5000000001411 hippocampus 93
331.70000000014113 hippocampus 93
331.9000000001412 hippocampus 93
332.1000000001412 hippocampus 93
332.30000000014127 hippocampus 93
332.5000000001413 hippocampus 93
332.70000000014136 hippocampus 93
344.300000000144 hippocampus 93
344.50000000014404 hippocampus 93
344.7000000001441 hippocampus 93
345.3000000001442 hippocampus 93
345.50000000014427 hippocampus 93
345.7000000001443 hippocampus 93
345.90000000014436 hippocampus 93
346.1000000001444 hippocampus 93
346.30000000014445 hippocampus 93
346.5000000001445 hippocampus 93
346.70000000014454 hippocampus 93
346.9000000001446 hippocampus 93
347.10000000014463 hippocampus 93
347.3000000001447 hippocampus 93
347.8000000001448 hippocampus 93
348.00000000014484 hippocampus 93
348.2000000001449 hippocampus 93
348.4000000001449 hippocampus 93
348.600000000145 hippocampus 93
348.800000000145 hippocampus 93
350.0000000001453 hippocampus 93
350.20000000014534 hippocampus 93
351.4000000001456 hippocampus 93
351.60000000014566 hippocampus 93
351.8000000001457 hippocampus 93
352.00000000014575 hippocampus 93
352.2000000001458 hippocampus 93
358.10000000014713 hippocampus 93
358.3000000001472 hippocampus 93
358.5000000001472 hippocampus 93
360.2000000001476 hippocampus 93
360.40000000014766 hippocampus 93
361.800000000148 hippocampus 93
362.000000000148 hippocampus 93
362.20000000014807 hippocampus 93
362.4000000001481 hippocampus 93
362.60000000014816 hippocampus 93
362.8000000001482 hippocampus 93
363.00000000014825 hippocampus 93
366.00000000014893 hippocampus 93
366.200000000149 hippocampus 93
366.400000000149 hippocampus 93
366.60000000014907 hippocampus 93
366.8000000001491 hippocampus 93
367.00000000014916 hippocampus 93
370.00000000014984 hippocampus 93
370.2000000001499 hippocampus 93
370.40000000014993 hippocampus 93
370.60000000015 hippocampus 93
370.80000000015 hippocampus 93
378.90000000015186 hippocampus 93
379.1000000001519 hippocampus 93
379.30000000015195 hippocampus 93
379.500000000152 hippocampus 93
379.70000000015204 hippocampus 93
379.9000000001521 hippocampus 93
380.10000000015214 hippocampus 93
380.3000000001522 hippocampus 93
380.5000000001522 hippocampus 93
380.7000000001523 hippocampus 93
380.9000000001523 hippocampus 93
381.10000000015236 hippocampus 93
381.3000000001524 hippocampus 93
381.50000000015245 hippocampus 93
381.7000000001525 hippocampus 93
381.90000000015254 hippocampus 93
384.8000000001532 hippocampus 93
385.00000000015325 hippocampus 93
385.2000000001533 hippocampus 93
385.40000000015334 hippocampus 93
388.10000000015395 hippocampus 93
388.300000000154 hippocampus 93
388.50000000015405 hippocampus 93
388.7000000001541 hippocampus 93
388.90000000015414 hippocampus 93
389.1000000001542 hippocampus 93
389.3000000001542 hippocampus 93
389.5000000001543 hippocampus 93
389.7000000001543 hippocampus 93
389.90000000015436 hippocampus 93
395.4000000001556 hippocampus 93
395.60000000015566 hippocampus 93
395.8000000001557 hippocampus 93
396.00000000015575 hippocampus 93
396.2000000001558 hippocampus 93
396.40000000015584 hippocampus 93
401.30000000015696 hippocampus 93
401.500000000157 hippocampus 93
401.70000000015705 hippocampus 93
401.9000000001571 hippocampus 93
402.10000000015714 hippocampus 93
402.3000000001572 hippocampus 93
402.50000000015723 hippocampus 93
402.7000000001573 hippocampus 93
402.9000000001573 hippocampus 93
403.10000000015737 hippocampus 93
403.3000000001574 hippocampus 93
403.7000000001575 hippocampus 93
403.90000000015755 hippocampus 93
404.1000000001576 hippocampus 93
404.30000000015764 hippocampus 93
405.800000000158 hippocampus 93
406.000000000158 hippocampus 93
411.5000000001593 hippocampus 93
411.7000000001593 hippocampus 93
411.90000000015937 hippocampus 93
412.1000000001594 hippocampus 93
412.30000000015946 hippocampus 93
420.60000000016134 hippocampus 93
420.8000000001614 hippocampus 93
421.00000000016144 hippocampus 93
421.2000000001615 hippocampus 93
421.4000000001615 hippocampus 93
421.6000000001616 hippocampus 93
421.8000000001616 hippocampus 93
422.00000000016166 hippocampus 93
422.2000000001617 hippocampus 93
423.20000000016194 hippocampus 93
423.400000000162 hippocampus 93
423.600000000162 hippocampus 93
423.8000000001621 hippocampus 93
424.7000000001623 hippocampus 93
424.9000000001623 hippocampus 93
425.10000000016237 hippocampus 93
425.3000000001624 hippocampus 93
425.50000000016246 hippocampus 93
426.5000000001627 hippocampus 93
426.70000000016273 hippocampus 93
430.6000000001636 hippocampus 93
430.80000000016366 hippocampus 93
431.0000000001637 hippocampus 93
431.20000000016375 hippocampus 93
433.7000000001643 hippocampus 93
433.90000000016437 hippocampus 93
434.1000000001644 hippocampus 93
439.8000000001657 hippocampus 93
440.00000000016576 hippocampus 93
441.9000000001662 hippocampus 93
442.10000000016623 hippocampus 93
442.3000000001663 hippocampus 93
442.5000000001663 hippocampus 93
442.70000000016637 hippocampus 93
444.00000000016666 hippocampus 93
444.2000000001667 hippocampus 93
444.40000000016676 hippocampus 93
450.8000000001682 hippocampus 93
451.00000000016826 hippocampus 93
451.2000000001683 hippocampus 93
451.40000000016835 hippocampus 93
451.6000000001684 hippocampus 93
451.80000000016844 hippocampus 93
452.0000000001685 hippocampus 93
463.9000000001712 hippocampus 93
464.10000000017124 hippocampus 93
464.3000000001713 hippocampus 93
464.5000000001713 hippocampus 93
466.30000000017174 hippocampus 93
466.5000000001718 hippocampus 93
466.7000000001718 hippocampus 93
466.9000000001719 hippocampus 93
468.7000000001723 hippocampus 93
468.9000000001723 hippocampus 93
469.1000000001724 hippocampus 93
469.3000000001724 hippocampus 93
469.50000000017246 hippocampus 93
469.7000000001725 hippocampus 93
469.90000000017255 hippocampus 93
470.1000000001726 hippocampus 93
471.1000000001728 hippocampus 93
471.3000000001729 hippocampus 93
481.2000000001751 hippocampus 93
481.40000000017517 hippocampus 93
481.6000000001752 hippocampus 93
481.80000000017526 hippocampus 93
482.0000000001753 hippocampus 93
482.20000000017535 hippocampus 93
482.4000000001754 hippocampus 93
484.5000000001759 hippocampus 93
484.7000000001759 hippocampus 93
484.90000000017596 hippocampus 93
485.100000000176 hippocampus 93
485.30000000017606 hippocampus 93
485.5000000001761 hippocampus 93
485.70000000017615 hippocampus 93
485.9000000001762 hippocampus 93
486.10000000017624 hippocampus 93
486.3000000001763 hippocampus 93
486.5000000001763 hippocampus 93
486.7000000001764 hippocampus 93
486.9000000001764 hippocampus 93
487.10000000017646 hippocampus 93
9.300000000099997 hippocampus 94
31.900000000100317 hippocampus 94
46.000000000099526 hippocampus 94
46.200000000099514 hippocampus 94
46.4000000000995 hippocampus 94
46.60000000009949 hippocampus 94
50.30000000009928 hippocampus 94
50.50000000009927 hippocampus 94
50.70000000009926 hippocampus 94
50.90000000009925 hippocampus 94
51.100000000099236 hippocampus 94
59.900000000098736 hippocampus 94
60.100000000098724 hippocampus 94
60.30000000009871 hippocampus 94
60.5000000000987 hippocampus 94
60.70000000009869 hippocampus 94
60.90000000009868 hippocampus 94
64.70000000009847 hippocampus 94
64.90000000009846 hippocampus 94
65.10000000009845 hippocampus 94
65.30000000009844 hippocampus 94
65.50000000009842 hippocampus 94
65.70000000009841 hippocampus 94
65.9000000000984 hippocampus 94
66.10000000009839 hippocampus 94
66.30000000009838 hippocampus 94
66.50000000009837 hippocampus 94
66.70000000009836 hippocampus 94
66.90000000009834 hippocampus 94
67.10000000009833 hippocampus 94
67.30000000009832 hippocampus 94
67.50000000009831 hippocampus 94
67.7000000000983 hippocampus 94
67.90000000009829 hippocampus 94
68.10000000009828 hippocampus 94
75.10000000009788 hippocampus 94
75.30000000009787 hippocampus 94
75.50000000009786 hippocampus 94
75.70000000009784 hippocampus 94
75.90000000009783 hippocampus 94
79.10000000009765 hippocampus 94
79.30000000009764 hippocampus 94
79.50000000009763 hippocampus 94
79.70000000009762 hippocampus 94
79.9000000000976 hippocampus 94
81.20000000009753 hippocampus 94
81.40000000009752 hippocampus 94
81.60000000009751 hippocampus 94
81.8000000000975 hippocampus 94
82.00000000009749 hippocampus 94
82.20000000009748 hippocampus 94
93.60000000009683 hippocampus 94
93.80000000009682 hippocampus 94
94.0000000000968 hippocampus 94
94.80000000009676 hippocampus 94
95.00000000009675 hippocampus 94
95.20000000009674 hippocampus 94
